4.047344666e+02,-8.826633566e-04
4.048456421e+02,-3.645783290e-04
4.049568481e+02,9.210400167e-04
4.050680847e+02,1.266430016e-03
4.051793213e+02,-6.907799980e-04
4.052905579e+02,-1.132111647e-03
4.054017944e+02,6.332150078e-04
4.055130615e+02,3.070133389e-04
4.056242981e+02,3.645783290e-04
4.057355652e+02,1.074546715e-03
4.058468323e+02,2.110716741e-04
4.059580994e+02,2.110716741e-04
4.060693970e+02,4.413316783e-04
4.061806641e+02,8.250983665e-04
4.062919617e+02,2.878250089e-04
4.064032593e+02,5.756500104e-05
4.065145569e+02,1.669385005e-03
4.066258545e+02,5.756500177e-04
4.067371826e+02,1.842080033e-03
4.068484802e+02,7.099683280e-04
4.069598083e+02,-8.250983665e-04
4.070711365e+02,2.820685040e-03
4.071824646e+02,9.786050068e-04
4.072937927e+02,1.918833295e-04
4.074051208e+02,-8.059099782e-04
4.075164795e+02,9.210400167e-04
4.076278381e+02,-3.645783290e-04
4.077391968e+02,1.918833295e-04
4.078505554e+02,5.564616877e-04
4.079619446e+02,6.332150078e-04
4.080733032e+02,1.726949995e-04
4.081846924e+02,6.140266778e-04
4.082960815e+02,1.746138325e-03
4.084075012e+02,1.573443296e-03
4.085188904e+02,-4.413316783e-04
4.086303101e+02,1.343183336e-03
4.087416992e+02,8.250983665e-04
4.088531189e+02,1.208864967e-03
4.089645386e+02,7.867216482e-04
4.090759888e+02,6.524033379e-04
4.091874084e+02,4.605200083e-04
4.092988586e+02,2.878250089e-04
4.094103088e+02,1.803703373e-03
4.095217590e+02,1.074546715e-03
4.096332092e+02,-1.918833368e-05
4.097446289e+02,2.513671760e-03
4.098561096e+02,6.332150078e-04
4.099675903e+02,1.938021625e-03
4.100790710e+02,-2.110716741e-04
4.101905518e+02,2.091528382e-03
4.103020325e+02,6.140266778e-04
4.104135132e+02,2.245035022e-03
4.105250244e+02,-9.594166477e-05
4.106365356e+02,5.564616877e-04
4.107480469e+02,1.132111647e-03
4.108595581e+02,1.938021625e-03
4.109710999e+02,1.899644965e-03
4.110826111e+02,1.381559996e-03
4.111941528e+02,1.880456693e-03
4.113056946e+02,1.208864967e-03
4.114172363e+02,1.189676696e-03
4.115287781e+02,2.053151606e-03
4.116403503e+02,5.756500177e-04
4.117518921e+02,9.402283467e-04
4.118634644e+02,6.524033379e-04
4.119750366e+02,1.592631685e-03
4.120866394e+02,1.016981667e-03
4.121982117e+02,1.631008345e-03
4.123097534e+02,1.400748384e-03
4.124213562e+02,1.439125044e-03
4.125329590e+02,3.262016689e-04
4.126445618e+02,2.033963334e-03
4.127561951e+02,1.477501704e-03
4.128677979e+02,2.494483255e-03
4.129794312e+02,1.285618288e-03
4.130910339e+02,2.609613352e-03
4.132026672e+02,4.797083384e-04
4.133143311e+02,2.245035022e-03
4.134259644e+02,1.554255025e-03
4.135376282e+02,9.786050068e-04
4.136492615e+02,2.225846751e-03
4.137609253e+02,2.532860031e-03
4.138725891e+02,1.458313316e-03
4.139842834e+02,1.362371724e-03
4.140959473e+02,3.127698321e-03
4.142076416e+02,2.340976615e-03
4.143193054e+02,2.206658246e-03
4.144309998e+02,1.899644965e-03
4.145427246e+02,1.247241627e-03
4.146544189e+02,3.108510049e-03
4.147661133e+02,2.168281702e-03
4.148778381e+02,3.645783290e-03
4.149895630e+02,2.225846751e-03
4.151012573e+02,2.705554944e-03
4.152129822e+02,3.281204961e-03
4.153247375e+02,2.955003409e-03
4.154364624e+02,2.628801623e-03
4.155482178e+02,3.089321777e-03
4.156599731e+02,3.722536610e-03
4.157717285e+02,2.839873312e-03
4.158834839e+02,3.357958281e-03
4.159952698e+02,2.340976615e-03
4.161070557e+02,2.552048303e-03
4.162188110e+02,3.012568457e-03
4.163305969e+02,1.515878364e-03
4.164424133e+02,1.592631685e-03
4.165541992e+02,3.262016689e-03
4.166659851e+02,3.780101659e-03
4.167778015e+02,3.012568457e-03
4.168896179e+02,2.475294983e-03
4.170014343e+02,4.029550124e-03
4.171132507e+02,3.895231755e-03
4.172250977e+02,4.432504997e-03
4.173369446e+02,4.240621813e-03
4.174487610e+02,3.780101659e-03
4.175606079e+02,3.357958281e-03
4.176724548e+02,2.916626632e-03
4.177843323e+02,4.451693501e-03
4.178961487e+02,2.916626632e-03
4.180080261e+02,4.278998356e-03
4.181199036e+02,3.434711602e-03
4.182317810e+02,5.104096606e-03
4.183436584e+02,3.185263369e-03
4.184555359e+02,3.357958281e-03
4.185674438e+02,3.012568457e-03
4.186793518e+02,3.146886593e-03
4.187912598e+02,3.588218475e-03
4.189031677e+02,3.626595018e-03
4.190150757e+02,3.780101659e-03
4.191269836e+02,3.664971795e-03
4.192389221e+02,4.528446589e-03
4.193508606e+02,4.720330238e-03
4.194627991e+02,3.952796571e-03
4.195747375e+02,4.586011637e-03
4.196866760e+02,3.166075097e-03
4.197986450e+02,5.507051945e-03
4.199105835e+02,3.856854979e-03
4.200225525e+02,5.794876721e-03
4.201345215e+02,4.835459869e-03
4.202464905e+02,5.295980256e-03
4.203584900e+02,3.703348339e-03
4.204704590e+02,7.425885182e-03
4.205824585e+02,5.257603247e-03
4.206944580e+02,5.507051945e-03
4.208064270e+02,6.236208603e-03
4.209184265e+02,6.293773185e-03
4.210304565e+02,4.470881540e-03
4.211424561e+02,4.586011637e-03
4.212544861e+02,5.276791751e-03
4.213665161e+02,5.142473150e-03
4.214785461e+02,5.871630274e-03
4.215905762e+02,6.178643554e-03
4.217026367e+02,5.276791751e-03
4.218146973e+02,6.504844874e-03
4.219267273e+02,5.814065225e-03
4.220387878e+02,6.236208603e-03
4.221508789e+02,4.931401927e-03
4.222629395e+02,5.660558585e-03
4.223750000e+02,4.835459869e-03
4.224870911e+02,5.814065225e-03
4.225991821e+02,7.195624989e-03
4.227112732e+02,9.191211313e-03
4.228233643e+02,6.236208603e-03
4.229354858e+02,6.619974971e-03
4.230475769e+02,6.351338234e-03
4.231596985e+02,8.097476326e-03
4.232718201e+02,8.289360441e-03
4.233839417e+02,7.713709958e-03
4.234960632e+02,7.425885182e-03
4.236082153e+02,9.325530380e-03
4.237203369e+02,7.924782112e-03
4.238324890e+02,6.888611708e-03
4.239446106e+02,8.346925490e-03
4.240567627e+02,8.730691858e-03
4.241689148e+02,8.385301568e-03
4.242810974e+02,8.577184752e-03
4.243932800e+02,9.267965332e-03
4.245054321e+02,8.653938770e-03
4.246176147e+02,8.346925490e-03
4.247297974e+02,9.824426845e-03
4.248420105e+02,1.064952463e-02
4.249541931e+02,9.191211313e-03
4.250664062e+02,8.730691858e-03
4.251786194e+02,9.479036555e-03
4.252908325e+02,8.807444945e-03
4.254030457e+02,9.977933019e-03
4.255152588e+02,1.183920167e-02
4.256275024e+02,1.141705830e-02
4.257397461e+02,1.080303174e-02
4.258519897e+02,1.078384370e-02
4.259642334e+02,9.498225525e-03
4.260764771e+02,1.086059678e-02
4.261887207e+02,1.122517511e-02
4.263009949e+02,1.178163663e-02
4.264132690e+02,1.216540299e-02
4.265255127e+02,1.295212470e-02
4.266378174e+02,1.045764145e-02
4.267500916e+02,1.264511142e-02
4.268623657e+02,1.272186544e-02
4.269746704e+02,1.268348843e-02
4.270869751e+02,1.483258139e-02
4.271992798e+02,1.529310178e-02
4.273115540e+02,1.396910660e-02
4.274238586e+02,1.496690046e-02
4.275361633e+02,1.492852345e-02
4.276484985e+02,1.460232213e-02
4.277608337e+02,1.561930310e-02
4.278731689e+02,1.479420532e-02
4.279855042e+02,1.533147879e-02
4.280978394e+02,1.663628593e-02
4.282102051e+02,1.615657657e-02
4.283225403e+02,1.682816818e-02
4.284349060e+02,1.594550535e-02
4.285472717e+02,1.694329828e-02
4.286596375e+02,1.686654426e-02
4.287720337e+02,1.602225937e-02
4.288843994e+02,1.809459925e-02
4.289967957e+02,1.774920896e-02
4.291091919e+02,1.644440182e-02
4.292215881e+02,2.003262006e-02
4.293339844e+02,1.690492220e-02
4.294463806e+02,1.938021742e-02
4.295588074e+02,1.901563816e-02
4.296712036e+02,1.955291256e-02
4.297836304e+02,2.022450417e-02
4.298960571e+02,2.080015279e-02
4.300085144e+02,1.962966472e-02
4.301209412e+02,1.939940453e-02
4.302333679e+02,2.147174440e-02
4.303458252e+02,2.237359621e-02
4.304582825e+02,2.200901881e-02
4.305707397e+02,2.331382595e-02
4.306831970e+02,2.440756001e-02
4.307956543e+02,2.250791527e-02
4.309081116e+02,2.356327325e-02
4.310205994e+02,2.638395876e-02
4.311330872e+02,2.256548032e-02
4.312455750e+02,2.563561313e-02
4.313580627e+02,2.653746493e-02
4.314705505e+02,2.469538525e-02
4.315830688e+02,2.663340606e-02
4.316955872e+02,2.926220931e-02
4.318081055e+02,2.640314773e-02
4.319206238e+02,2.619207464e-02
4.320331421e+02,2.876331098e-02
4.321456604e+02,2.947328053e-02
4.322582092e+02,3.141130134e-02
4.323707581e+02,3.029837832e-02
4.324833069e+02,3.240909427e-02
4.325958557e+02,2.993380092e-02
4.327084045e+02,3.137292340e-02
4.328209534e+02,3.108510002e-02
4.329335327e+02,3.357958421e-02
4.330461121e+02,3.183344379e-02
4.331586914e+02,3.377146646e-02
4.332712708e+02,3.455818817e-02
4.333838501e+02,3.313825279e-02
4.334964294e+02,3.501870856e-02
4.336090393e+02,3.544085100e-02
4.337216492e+02,3.567111120e-02
4.338342590e+02,3.695673123e-02
4.339468689e+02,3.730212152e-02
4.340594788e+02,3.718699142e-02
4.341720886e+02,3.655377403e-02
4.342847290e+02,4.200326279e-02
4.343973694e+02,4.108222201e-02
4.345100098e+02,4.075602069e-02
4.346226196e+02,4.244459420e-02
4.347352600e+02,4.062170163e-02
4.348479004e+02,4.215676710e-02
4.349605713e+02,4.163868353e-02
4.350732422e+02,4.336563498e-02
4.351859131e+02,4.225271195e-02
4.352985840e+02,4.365345836e-02
4.354112549e+02,4.493907839e-02
4.355239258e+02,4.442099109e-02
4.356366272e+02,4.584093019e-02
4.357493286e+02,4.726086557e-02
4.358620300e+02,4.515014961e-02
4.359747314e+02,4.758706689e-02
4.360874329e+02,4.873836786e-02
4.362001343e+02,5.086827278e-02
4.363128662e+02,4.856567085e-02
4.364255981e+02,5.171255767e-02
4.365382996e+02,5.246090516e-02
4.366510620e+02,5.338194221e-02
4.367637939e+02,5.380408838e-02
4.368765259e+02,5.407272279e-02
4.369892883e+02,5.359301716e-02
4.371020203e+02,5.484025553e-02
4.372147827e+02,5.660558492e-02
4.373275452e+02,5.608749762e-02
4.374403381e+02,5.779526010e-02
4.375531006e+02,5.769931898e-02
4.376658936e+02,5.998273194e-02
4.377786560e+02,5.881224200e-02
4.378914490e+02,6.213182211e-02
4.380042419e+02,6.157536060e-02
4.381170349e+02,6.268828362e-02
4.382298584e+02,6.328312308e-02
4.383426514e+02,6.572004408e-02
4.384554749e+02,6.541302800e-02
4.385682983e+02,6.671783328e-02
4.386810913e+02,6.821452826e-02
4.387939148e+02,6.713997573e-02
4.389067688e+02,6.834884733e-02
4.390195923e+02,7.205219567e-02
4.391324463e+02,7.163004577e-02
4.392453003e+02,7.155329734e-02
4.393581543e+02,7.216732204e-02
4.394710083e+02,7.596661150e-02
4.395838623e+02,7.184112072e-02
4.396967468e+02,7.596661150e-02
4.398096008e+02,7.706034929e-02
4.399224854e+02,7.748249173e-02
4.400353699e+02,7.995778322e-02
4.401482544e+02,8.016885817e-02
4.402611694e+02,8.014966547e-02
4.403740540e+02,8.283603936e-02
4.404869690e+02,8.337330818e-02
4.405998840e+02,8.467811346e-02
4.407127991e+02,8.440947533e-02
4.408257141e+02,8.949438483e-02
4.409386292e+02,8.895711601e-02
4.410515442e+02,8.713421971e-02
4.411644897e+02,8.817039430e-02
4.412774353e+02,8.865009993e-02
4.413903809e+02,8.939844370e-02
4.415033264e+02,9.361987561e-02
4.416162720e+02,9.269884229e-02
4.417292480e+02,9.659407288e-02
4.418421936e+02,9.649813175e-02
4.419551697e+02,9.707377851e-02
4.420681458e+02,9.634461999e-02
4.421811218e+02,9.960664064e-02
4.422940979e+02,1.033867374e-01
4.424071045e+02,9.997121990e-02
4.425200806e+02,1.027727127e-01
4.426330872e+02,1.054398939e-01
4.427460938e+02,1.058236584e-01
4.428591003e+02,1.075697988e-01
4.429721069e+02,1.075122356e-01
4.430851135e+02,1.137100607e-01
4.431981201e+02,1.130000949e-01
4.433111572e+02,1.096613258e-01
4.434241943e+02,1.150724366e-01
4.435372314e+02,1.166842580e-01
4.436502686e+02,1.195241287e-01
4.437633057e+02,1.196968257e-01
4.438763733e+02,1.198887080e-01
4.439894104e+02,1.214429662e-01
4.441024780e+02,1.256643981e-01
4.442155457e+02,1.252422482e-01
4.443286133e+02,1.258370876e-01
4.444417114e+02,1.269308329e-01
4.445547791e+02,1.305382401e-01
4.446678772e+02,1.328408271e-01
4.447809448e+02,1.331862211e-01
4.448940430e+02,1.345677823e-01
4.450071411e+02,1.382711381e-01
4.451202698e+02,1.393264830e-01
4.452333679e+02,1.413604468e-01
4.453464966e+02,1.429530829e-01
4.454596252e+02,1.486520171e-01
4.455727234e+02,1.449294835e-01
4.456858826e+02,1.463878006e-01
4.457990112e+02,1.488055289e-01
4.459121399e+02,1.481147408e-01
4.460252991e+02,1.547922790e-01
4.461384277e+02,1.547731012e-01
4.462515869e+02,1.613930762e-01
4.463647461e+02,1.644632071e-01
4.464779053e+02,1.616233289e-01
4.465910950e+02,1.642905176e-01
4.467042542e+02,1.661517769e-01
4.468174438e+02,1.698359400e-01
4.469306335e+02,1.686078906e-01
4.470438232e+02,1.727525592e-01
4.471570129e+02,1.746330261e-01
4.472702026e+02,1.762832254e-01
4.473834229e+02,1.813489348e-01
4.474966125e+02,1.840736866e-01
4.476098328e+02,1.837474853e-01
4.477230530e+02,1.850139052e-01
4.478362732e+02,1.860308945e-01
4.479494934e+02,1.903674603e-01
4.480627441e+02,1.948959082e-01
4.481759338e+02,1.940708011e-01
4.482891846e+02,1.974287629e-01
4.484024353e+02,1.994051635e-01
4.485156860e+02,1.988486946e-01
4.486289368e+02,2.023985386e-01
4.487421875e+02,2.067926675e-01
4.488554688e+02,2.097476721e-01
4.489687500e+02,2.094406635e-01
4.490820007e+02,2.155425549e-01
4.491952820e+02,2.198599279e-01
4.493085938e+02,2.175765187e-01
4.494218750e+02,2.245226949e-01
4.495351562e+02,2.263071984e-01
4.496484680e+02,2.291662693e-01
4.497617798e+02,2.332725674e-01
4.498750916e+02,2.311426699e-01
4.499884033e+02,2.393552661e-01
4.501017151e+02,2.402571291e-01
4.502150269e+02,2.402571291e-01
4.503283691e+02,2.453420311e-01
4.504417114e+02,2.486616075e-01
4.505550232e+02,2.490453869e-01
4.506683655e+02,2.531516850e-01
4.507817383e+02,2.586395442e-01
4.508950806e+02,2.548018694e-01
4.510084229e+02,2.615945637e-01
4.511217957e+02,2.661613822e-01
4.512351685e+02,2.722057104e-01
4.513485413e+02,2.745658755e-01
4.514619141e+02,2.756595910e-01
4.515752869e+02,2.766765952e-01
4.516886902e+02,2.830854952e-01
4.518020630e+02,2.855799794e-01
4.519154663e+02,2.873069048e-01
4.520288696e+02,2.913748324e-01
4.521422729e+02,2.994914949e-01
4.522556763e+02,2.990885675e-01
4.523691101e+02,3.045572340e-01
4.524825134e+02,3.079151809e-01
4.525959473e+02,3.085867763e-01
4.527093811e+02,3.127506375e-01
4.528228149e+02,3.133262992e-01
4.529362488e+02,3.191211820e-01
4.530496826e+02,3.276408017e-01
4.531631165e+02,3.254149556e-01
4.532765808e+02,3.320157230e-01
4.533900452e+02,3.343950808e-01
4.535035095e+02,3.363906741e-01
4.536169739e+02,3.421471715e-01
4.537304382e+02,3.396910727e-01
4.538439026e+02,3.512424529e-01
4.539573669e+02,3.546963334e-01
4.540708618e+02,3.551184833e-01
4.541843567e+02,3.564808667e-01
4.542978516e+02,3.594358563e-01
4.544113464e+02,3.668425679e-01
4.545248413e+02,3.644056320e-01
4.546383362e+02,3.713134527e-01
4.547518616e+02,3.720425963e-01
4.548653870e+02,3.736160398e-01
4.549789124e+02,3.796411753e-01
4.550924377e+02,3.829607666e-01
4.552059631e+02,3.790463507e-01
4.553194885e+02,3.886213303e-01
4.554330444e+02,3.925741017e-01
4.555466003e+02,3.909047246e-01
4.556601562e+02,3.976014555e-01
4.557737122e+02,3.999232352e-01
4.558872681e+02,4.014391303e-01
4.560008240e+02,4.034730792e-01
4.561143799e+02,4.110333025e-01
4.562279663e+02,4.065432250e-01
4.563415527e+02,4.096133411e-01
4.564551392e+02,4.136045277e-01
4.565687256e+02,4.246186316e-01
4.566823120e+02,4.225079119e-01
4.567958984e+02,4.225079119e-01
4.569095154e+02,4.181521535e-01
4.570231323e+02,4.248872697e-01
4.571367188e+02,4.248680770e-01
4.572503357e+02,4.302791953e-01
4.573639832e+02,4.311234653e-01
4.574776001e+02,4.307205081e-01
4.575912170e+02,4.376666844e-01
4.577048645e+02,4.354216754e-01
4.578185120e+02,4.398349822e-01
4.579321594e+02,4.432121217e-01
4.580458069e+02,4.377050698e-01
4.581594543e+02,4.439412951e-01
4.582731018e+02,4.395471513e-01
4.583867798e+02,4.393168986e-01
4.585004272e+02,4.430778027e-01
4.586141052e+02,4.387988150e-01
4.587277832e+02,4.449774623e-01
4.588414612e+02,4.401228130e-01
4.589551697e+02,4.419073164e-01
4.590688477e+02,4.374748170e-01
4.591825562e+02,4.510025978e-01
4.592962341e+02,4.456490576e-01
4.594099426e+02,4.436918497e-01
4.595236511e+02,4.396047294e-01
4.596373596e+02,4.437302053e-01
4.597510986e+02,4.366113544e-01
4.598648071e+02,4.349419475e-01
4.599785461e+02,4.326969087e-01
4.600922852e+02,4.347500801e-01
4.602059937e+02,4.311043024e-01
4.603197632e+02,4.330998659e-01
4.604335022e+02,4.319101870e-01
4.605472412e+02,4.354792237e-01
4.606610107e+02,4.261344969e-01
4.607747498e+02,4.264415205e-01
4.608884888e+02,4.266334176e-01
4.610022583e+02,4.289168119e-01
4.611160278e+02,4.219898283e-01
4.612298279e+02,4.107262790e-01
4.613435974e+02,4.161373973e-01
4.614573975e+02,4.146790802e-01
4.615711670e+02,4.163292646e-01
4.616849670e+02,4.023025930e-01
4.617987671e+02,4.087498784e-01
4.619125977e+02,4.068886042e-01
4.620263977e+02,4.042981863e-01
4.621401978e+02,3.981003463e-01
4.622540283e+02,3.942627013e-01
4.623678589e+02,3.893120885e-01
4.624816895e+02,3.901180029e-01
4.625955200e+02,3.875851631e-01
4.627093506e+02,3.855703771e-01
4.628231812e+02,3.808308542e-01
4.629370422e+02,3.792382181e-01
4.630509033e+02,3.752662241e-01
4.631647339e+02,3.739422560e-01
4.632785950e+02,3.700470030e-01
4.633924561e+02,3.668041825e-01
4.635063477e+02,3.634078503e-01
4.636202087e+02,3.596469462e-01
4.637341003e+02,3.550417423e-01
4.638479614e+02,3.555790186e-01
4.639618530e+02,3.440468311e-01
4.640757446e+02,3.448719084e-01
4.641896667e+02,3.431257904e-01
4.643035583e+02,3.413796425e-01
4.644174500e+02,3.383478820e-01
4.645313721e+02,3.341648281e-01
4.646452942e+02,3.323227465e-01
4.647592163e+02,3.258371055e-01
4.648731384e+02,3.198119402e-01
4.649870605e+02,3.183536530e-01
4.651009827e+02,3.161278069e-01
4.652149353e+02,3.162812889e-01
4.653288574e+02,3.092967570e-01
4.654428101e+02,3.102177978e-01
4.655567627e+02,3.015446663e-01
4.656707153e+02,3.028878570e-01
4.657846680e+02,2.973999679e-01
4.658986511e+02,2.988966703e-01
4.660126038e+02,2.928715348e-01
4.661265869e+02,2.872877419e-01
4.662405701e+02,2.888803482e-01
4.663545532e+02,2.859637439e-01
4.664685364e+02,2.774824798e-01
4.665825195e+02,2.804374993e-01
4.666965027e+02,2.795356512e-01
4.668105164e+02,2.726854086e-01
4.669245300e+02,2.701525390e-01
4.670385437e+02,2.707473934e-01
4.671525574e+02,2.646262944e-01
4.672665710e+02,2.647606134e-01
4.673805847e+02,2.564520836e-01
4.674945984e+02,2.598868012e-01
4.676086426e+02,2.564712763e-01
4.677226868e+02,2.582941651e-01
4.678367310e+02,2.515782416e-01
4.679507751e+02,2.517701089e-01
4.680648193e+02,2.468195409e-01
4.681788635e+02,2.473568022e-01
4.682929382e+02,2.413508594e-01
4.684069824e+02,2.459176779e-01
4.685210571e+02,2.366880924e-01
4.686351318e+02,2.370334864e-01
4.687492065e+02,2.356711179e-01
4.688632812e+02,2.326585501e-01
4.689773560e+02,2.366497219e-01
4.690914612e+02,2.296843529e-01
4.692055359e+02,2.303943187e-01
4.693196411e+02,2.230260074e-01
4.694337463e+02,2.243691832e-01
4.695478516e+02,2.212990522e-01
4.696619568e+02,2.203588188e-01
4.697760925e+02,2.216636240e-01
4.698901978e+02,2.203396261e-01
4.700043335e+02,2.145447582e-01
4.701184692e+02,2.141801715e-01
4.702325745e+02,2.108797878e-01
4.703467102e+02,2.132399529e-01
4.704608459e+02,2.144104391e-01
4.705749817e+02,2.083661109e-01
4.706891479e+02,2.145831287e-01
4.708032837e+02,2.083469182e-01
4.709174500e+02,2.071764320e-01
4.710316162e+02,2.059483826e-01
4.711457825e+02,2.054111063e-01
4.712599487e+02,2.053535432e-01
4.713741455e+02,2.044516951e-01
4.714883118e+02,1.993859708e-01
4.716025085e+02,2.012856156e-01
4.717167053e+02,1.982346773e-01
4.718309021e+02,1.975630820e-01
4.719450989e+02,1.992132813e-01
4.720592957e+02,1.991940886e-01
4.721734924e+02,1.933992207e-01
4.722877197e+02,1.921327859e-01
4.724019165e+02,1.953947991e-01
4.725161438e+02,1.942243129e-01
4.726303711e+02,1.911157966e-01
4.727445984e+02,1.848795861e-01
4.728588562e+02,1.884102523e-01
4.729730835e+02,1.895423532e-01
4.730873108e+02,1.856087446e-01
4.732015686e+02,1.843806952e-01
4.733158264e+02,1.845725775e-01
4.734300842e+02,1.854168624e-01
4.735443420e+02,1.828840077e-01
4.736585999e+02,1.818862110e-01
4.737728882e+02,1.825769991e-01
4.738871460e+02,1.775880307e-01
4.740014343e+02,1.775112748e-01
4.741157227e+02,1.792957932e-01
4.742299805e+02,1.812721938e-01
4.743442993e+02,1.786625683e-01
4.744585876e+02,1.744411439e-01
4.745728760e+02,1.758802682e-01
4.746871948e+02,1.717547774e-01
4.748014832e+02,1.732898355e-01
4.749158020e+02,1.732514650e-01
4.750301208e+02,1.741149426e-01
4.751444397e+02,1.696248651e-01
4.752587585e+02,1.705267131e-01
4.753731079e+02,1.652691215e-01
4.754874268e+02,1.669576913e-01
4.756017761e+02,1.644632071e-01
4.757161255e+02,1.665355414e-01
4.758304443e+02,1.635037959e-01
4.759448242e+02,1.617000848e-01
4.760591736e+02,1.617384702e-01
4.761735229e+02,1.602801532e-01
4.762879028e+02,1.634462178e-01
4.764022522e+02,1.606447250e-01
4.765166321e+02,1.578624249e-01
4.766310120e+02,1.562122256e-01
4.767453918e+02,1.567495018e-01
4.768597717e+02,1.585531980e-01
4.769741516e+02,1.545620263e-01
4.770885620e+02,1.549457908e-01
4.772029724e+02,1.534107327e-01
4.773173523e+02,1.529118270e-01
4.774317627e+02,1.496498138e-01
4.775461731e+02,1.496306211e-01
4.776605835e+02,1.482682526e-01
4.777750244e+02,1.450254172e-01
4.778894348e+02,1.453516334e-01
4.780038757e+02,1.445649117e-01
4.781183167e+02,1.418209672e-01
4.782327271e+02,1.416482776e-01
4.783471680e+02,1.405737251e-01
4.784616394e+02,1.431641579e-01
4.785760803e+02,1.371198297e-01
4.786905212e+02,1.386740804e-01
4.788049927e+02,1.376954764e-01
4.789194641e+02,1.369855106e-01
4.790339050e+02,1.330902874e-01
4.791483765e+02,1.339729428e-01
4.792628784e+02,1.334740520e-01
4.793773499e+02,1.295212507e-01
4.794918213e+02,1.320732981e-01
4.796063232e+02,1.297515184e-01
4.797207947e+02,1.277175546e-01
4.798352966e+02,1.295212507e-01
4.799497986e+02,1.293869317e-01
4.800643005e+02,1.258754730e-01
4.801788330e+02,1.248584837e-01
4.802933350e+02,1.216924116e-01
4.804078369e+02,1.216348484e-01
4.805223694e+02,1.215772778e-01
4.806369019e+02,1.225175112e-01
4.807514343e+02,1.202532873e-01
4.808659668e+02,1.160894185e-01
4.809804993e+02,1.195241287e-01
4.810950317e+02,1.169528961e-01
4.812095947e+02,1.140362695e-01
4.813241272e+02,1.143816561e-01
4.814386902e+02,1.146311015e-01
4.815532532e+02,1.131535992e-01
4.816678162e+02,1.123476923e-01
4.817823792e+02,1.107166857e-01
4.818969727e+02,1.091816202e-01
4.820115356e+02,1.096613258e-01
4.821261292e+02,1.066295728e-01
4.822406921e+02,1.063609347e-01
4.823552856e+02,1.075889841e-01
4.824698792e+02,1.060539186e-01
4.825844727e+02,1.030221656e-01
4.826990967e+02,1.041734591e-01
4.828136902e+02,1.026767716e-01
4.829283142e+02,1.035594344e-01
4.830429077e+02,1.025616452e-01
4.831575317e+02,9.835939854e-02
4.832721558e+02,1.025424525e-01
4.833867798e+02,9.972176701e-02
4.835014038e+02,1.013527811e-01
4.836160583e+02,9.645975381e-02
4.837306824e+02,9.619111568e-02
4.838453369e+02,9.553871304e-02
4.839599915e+02,9.707377851e-02
4.840746155e+02,9.459848702e-02
4.841893005e+02,9.530845284e-02
4.843039551e+02,9.624867886e-02
4.844186096e+02,9.513575584e-02
4.845332642e+02,9.260290116e-02
4.846479492e+02,9.114458412e-02
4.847626343e+02,9.120214731e-02
4.848773193e+02,9.131728113e-02
4.849920044e+02,9.045380354e-02
4.851066895e+02,8.953276277e-02
4.852213745e+02,9.001247585e-02
4.853360596e+02,8.784419298e-02
4.854507751e+02,8.832389861e-02
4.855654907e+02,9.078000486e-02
4.856801758e+02,8.747961372e-02
4.857948914e+02,8.546483517e-02
4.859096069e+02,8.623237163e-02
4.860243530e+02,8.703827858e-02
4.861390686e+02,8.392976969e-02
4.862537842e+02,8.634749800e-02
4.863685303e+02,8.483162522e-02
4.864832764e+02,8.486999571e-02
4.865980225e+02,8.448623121e-02
4.867127686e+02,8.548402786e-02
4.868275146e+02,8.456298709e-02
4.869422607e+02,8.575266600e-02
4.870570374e+02,8.475486934e-02
4.871717834e+02,8.394896239e-02
4.872865601e+02,8.337330818e-02
4.874013367e+02,8.114746213e-02
4.875161133e+02,7.859541476e-02
4.876308899e+02,8.153122663e-02
4.877456665e+02,8.179986477e-02
4.878604431e+02,8.147366345e-02
4.879752502e+02,7.930538058e-02
4.880900269e+02,8.156960458e-02
4.882048340e+02,7.976590097e-02
4.883196411e+02,8.068694174e-02
4.884344482e+02,7.922863215e-02
4.885492554e+02,7.953564078e-02
4.886640930e+02,7.765518874e-02
4.887789001e+02,7.754005492e-02
4.888937073e+02,7.784707099e-02
4.890085449e+02,7.765518874e-02
4.891233826e+02,8.085963875e-02
4.892382202e+02,7.803895324e-02
4.893530579e+02,7.817327231e-02
4.894678955e+02,7.798139006e-02
4.895827637e+02,7.828839868e-02
4.896976013e+02,7.638875395e-02
4.898124695e+02,7.554446906e-02
4.899273376e+02,7.704115659e-02
4.900421753e+02,7.596661150e-02
4.901570435e+02,7.473856211e-02
4.902719421e+02,7.658063620e-02
4.903868103e+02,7.587067038e-02
4.905016785e+02,7.560203224e-02
4.906165771e+02,7.644631714e-02
4.907314758e+02,7.606255263e-02
4.908463440e+02,7.514151186e-02
4.909612427e+02,7.351050526e-02
4.910761414e+02,7.516070455e-02
4.911910706e+02,7.598580420e-02
4.913059692e+02,7.243596017e-02
4.914208679e+02,7.788544893e-02
4.915357971e+02,7.658063620e-02
4.916507263e+02,7.439316809e-02
4.917656555e+02,7.377914339e-02
4.918805847e+02,7.679171115e-02
4.919955139e+02,7.343374938e-02
4.921104431e+02,7.349132001e-02
4.922253723e+02,7.377914339e-02
4.923403320e+02,7.677252591e-02
4.924552917e+02,7.139978558e-02
4.925702209e+02,7.477693260e-02
